fastai-scut-fbp5500-v2/test/AM473.jpg,1.916667
fastai-scut-fbp5500-v2/test/AM879.jpg,2.816667
fastai-scut-fbp5500-v2/test/AF25.jpg,1.766667
fastai-scut-fbp5500-v2/test/AF1675.jpg,4.5
fastai-scut-fbp5500-v2/test/CF697.jpg,3.383333
fastai-scut-fbp5500-v2/test/AF1546.jpg,3.966667
fastai-scut-fbp5500-v2/test/AM955.jpg,2.666667
fastai-scut-fbp5500-v2/test/CM507.jpg,3.183333
fastai-scut-fbp5500-v2/test/AF138.jpg,2.416667
fastai-scut-fbp5500-v2/test/CM539.jpg,3.0
fastai-scut-fbp5500-v2/test/AF1561.jpg,3.95
fastai-scut-fbp5500-v2/test/AF4.jpg,2.683333
fastai-scut-fbp5500-v2/test/AM289.jpg,2.4
fastai-scut-fbp5500-v2/test/CF398.jpg,3.15
fastai-scut-fbp5500-v2/test/AF941.jpg,1.533333
fastai-scut-fbp5500-v2/test/AF241.jpg,1.983333
fastai-scut-fbp5500-v2/test/AF489.jpg,2.3
fastai-scut-fbp5500-v2/test/CF244.jpg,3.683333
fastai-scut-fbp5500-v2/test/CF617.jpg,3.466667
fastai-scut-fbp5500-v2/test/AM1957.jpg,4.466667
fastai-scut-fbp5500-v2/test/AF577.jpg,2.916667
fastai-scut-fbp5500-v2/test/AM237.jpg,2.016667
fastai-scut-fbp5500-v2/test/AM167.jpg,2.533333
fastai-scut-fbp5500-v2/test/CM409.jpg,2.55
fastai-scut-fbp5500-v2/test/AM609.jpg,2.433333
fastai-scut-fbp5500-v2/test/AM1043.jpg,3.733333
fastai-scut-fbp5500-v2/test/AF664.jpg,2.4
fastai-scut-fbp5500-v2/test/CF29.jpg,2.616667
fastai-scut-fbp5500-v2/test/AF478.jpg,2.933333
fastai-scut-fbp5500-v2/test/AF113.jpg,3.366667
fastai-scut-fbp5500-v2/test/AM1724.jpg,4.366667
fastai-scut-fbp5500-v2/test/AM232.jpg,2.466667
fastai-scut-fbp5500-v2/test/CM572.jpg,3.583333
fastai-scut-fbp5500-v2/test/AM1270.jpg,2.35
fastai-scut-fbp5500-v2/test/CM127.jpg,3.65
fastai-scut-fbp5500-v2/test/CM267.jpg,3.083333
fastai-scut-fbp5500-v2/test/AF555.jpg,2.783333
fastai-scut-fbp5500-v2/test/AM1002.jpg,1.916667
fastai-scut-fbp5500-v2/test/CM111.jpg,3.0
fastai-scut-fbp5500-v2/test/AM1202.jpg,2.683333
fastai-scut-fbp5500-v2/test/CF395.jpg,2.883333
fastai-scut-fbp5500-v2/test/AF1376.jpg,3.516667
fastai-scut-fbp5500-v2/test/CM461.jpg,3.033333
fastai-scut-fbp5500-v2/test/AF114.jpg,2.516667
fastai-scut-fbp5500-v2/test/AF418.jpg,2.733333
fastai-scut-fbp5500-v2/test/AM1509.jpg,1.85
fastai-scut-fbp5500-v2/test/AF393.jpg,2.766667
fastai-scut-fbp5500-v2/test/AM1962.jpg,4.1
fastai-scut-fbp5500-v2/test/CM480.jpg,2.883333
fastai-scut-fbp5500-v2/test/CF76.jpg,1.95
fastai-scut-fbp5500-v2/test/AM1520.jpg,2.666667
fastai-scut-fbp5500-v2/test/CF162.jpg,1.833333
fastai-scut-fbp5500-v2/test/AF374.jpg,2.283333
fastai-scut-fbp5500-v2/test/AM1057.jpg,2.316667
fastai-scut-fbp5500-v2/test/AF1714.jpg,3.8
fastai-scut-fbp5500-v2/test/AM1272.jpg,2.05
fastai-scut-fbp5500-v2/test/CF140.jpg,2.65
fastai-scut-fbp5500-v2/test/CM371.jpg,2.266667
fastai-scut-fbp5500-v2/test/CM128.jpg,2.283333
fastai-scut-fbp5500-v2/test/AF1084.jpg,1.833333
fastai-scut-fbp5500-v2/test/AM1500.jpg,2.6
fastai-scut-fbp5500-v2/test/AF1012.jpg,2.766667
fastai-scut-fbp5500-v2/test/CF699.jpg,3.75
fastai-scut-fbp5500-v2/test/AF1879.jpg,3.8
fastai-scut-fbp5500-v2/test/AM1178.jpg,2.133333
fastai-scut-fbp5500-v2/test/AF180.jpg,2.8
fastai-scut-fbp5500-v2/test/CM344.jpg,3.116667
fastai-scut-fbp5500-v2/test/AF1356.jpg,3.3
fastai-scut-fbp5500-v2/test/AM1969.jpg,3.7
fastai-scut-fbp5500-v2/test/AF761.jpg,2.066667
fastai-scut-fbp5500-v2/test/AM1548.jpg,2.383333
fastai-scut-fbp5500-v2/test/AM126.jpg,1.766667
fastai-scut-fbp5500-v2/test/AF981.jpg,2.883333
fastai-scut-fbp5500-v2/test/AF1960.jpg,2.383333
fastai-scut-fbp5500-v2/test/CF372.jpg,3.25
fastai-scut-fbp5500-v2/test/CF441.jpg,2.55
fastai-scut-fbp5500-v2/test/AM1771.jpg,3.533333
fastai-scut-fbp5500-v2/test/AF1270.jpg,4.166667
fastai-scut-fbp5500-v2/test/AF335.jpg,2.383333
fastai-scut-fbp5500-v2/test/CM407.jpg,2.233333
fastai-scut-fbp5500-v2/test/CM537.jpg,2.883333
fastai-scut-fbp5500-v2/test/CM378.jpg,3.516667
fastai-scut-fbp5500-v2/test/AM983.jpg,2.633333
fastai-scut-fbp5500-v2/test/CF409.jpg,2.766667
fastai-scut-fbp5500-v2/test/AM262.jpg,3.183333
fastai-scut-fbp5500-v2/test/AF599.jpg,2.733333
fastai-scut-fbp5500-v2/test/AM631.jpg,2.916667
fastai-scut-fbp5500-v2/test/AM1298.jpg,2.616667
fastai-scut-fbp5500-v2/test/AF1500.jpg,4.45
fastai-scut-fbp5500-v2/test/AF158.jpg,2.516667
fastai-scut-fbp5500-v2/test/AF679.jpg,2.683333
fastai-scut-fbp5500-v2/test/AM122.jpg,3.25
fastai-scut-fbp5500-v2/test/CM50.jpg,3.066667
fastai-scut-fbp5500-v2/test/AF243.jpg,2.483333
fastai-scut-fbp5500-v2/test/AM452.jpg,2.3
fastai-scut-fbp5500-v2/test/AM1165.jpg,2.566667
fastai-scut-fbp5500-v2/test/AM189.jpg,3.733333
fastai-scut-fbp5500-v2/test/AM1428.jpg,2.533333
fastai-scut-fbp5500-v2/test/AM673.jpg,2.9
fastai-scut-fbp5500-v2/test/AM1727.jpg,2.85
fastai-scut-fbp5500-v2/test/AM1843.jpg,3.466667
fastai-scut-fbp5500-v2/test/AM97.jpg,3.733333
fastai-scut-fbp5500-v2/test/CM369.jpg,2.983333
fastai-scut-fbp5500-v2/test/AM711.jpg,2.85
fastai-scut-fbp5500-v2/test/AF1017.jpg,3.5
fastai-scut-fbp5500-v2/test/AM1788.jpg,2.066667
fastai-scut-fbp5500-v2/test/AF54.jpg,2.216667
fastai-scut-fbp5500-v2/test/AF337.jpg,2.133333
fastai-scut-fbp5500-v2/test/AM1283.jpg,2.983333
fastai-scut-fbp5500-v2/test/CF363.jpg,3.066667
fastai-scut-fbp5500-v2/test/AM1076.jpg,2.716667
fastai-scut-fbp5500-v2/test/AF1491.jpg,4.2
fastai-scut-fbp5500-v2/test/AF588.jpg,3.016667
fastai-scut-fbp5500-v2/test/AM306.jpg,3.066667
fastai-scut-fbp5500-v2/test/AF440.jpg,2.583333
fastai-scut-fbp5500-v2/test/AF652.jpg,2.633333
fastai-scut-fbp5500-v2/test/AF1986.jpg,1.016667
fastai-scut-fbp5500-v2/test/CM28.jpg,2.566667
fastai-scut-fbp5500-v2/test/AF713.jpg,2.533333
fastai-scut-fbp5500-v2/test/AM485.jpg,2.5
fastai-scut-fbp5500-v2/test/CF85.jpg,2.933333
fastai-scut-fbp5500-v2/test/AM192.jpg,2.616667
fastai-scut-fbp5500-v2/test/AM1029.jpg,2.25
fastai-scut-fbp5500-v2/test/AF1966.jpg,3.8
fastai-scut-fbp5500-v2/test/AM762.jpg,4.483333
fastai-scut-fbp5500-v2/test/CM428.jpg,2.966667
fastai-scut-fbp5500-v2/test/CF216.jpg,2.6
fastai-scut-fbp5500-v2/test/AM28.jpg,4.233333
fastai-scut-fbp5500-v2/test/CF693.jpg,3.983333
fastai-scut-fbp5500-v2/test/AM1177.jpg,2.0
fastai-scut-fbp5500-v2/test/CM711.jpg,4.366667
fastai-scut-fbp5500-v2/test/AF481.jpg,2.283333
fastai-scut-fbp5500-v2/test/CF303.jpg,2.666667
fastai-scut-fbp5500-v2/test/AF1911.jpg,3.666667
fastai-scut-fbp5500-v2/test/AF681.jpg,2.733333
fastai-scut-fbp5500-v2/test/AM506.jpg,2.55
fastai-scut-fbp5500-v2/test/AF594.jpg,2.466667
fastai-scut-fbp5500-v2/test/AM1628.jpg,3.866667
fastai-scut-fbp5500-v2/test/AM1764.jpg,3.416667
fastai-scut-fbp5500-v2/test/AF1888.jpg,3.416667
fastai-scut-fbp5500-v2/test/CM258.jpg,3.183333
fastai-scut-fbp5500-v2/test/AM1055.jpg,2.483333
fastai-scut-fbp5500-v2/test/AF1502.jpg,3.683333
fastai-scut-fbp5500-v2/test/AM1275.jpg,2.433333
fastai-scut-fbp5500-v2/test/CM724.jpg,3.55
fastai-scut-fbp5500-v2/test/AM1748.jpg,2.883333
fastai-scut-fbp5500-v2/test/CF75.jpg,2.233333
fastai-scut-fbp5500-v2/test/AM611.jpg,2.95
fastai-scut-fbp5500-v2/test/AM1064.jpg,4.133333
fastai-scut-fbp5500-v2/test/AF857.jpg,2.333333
fastai-scut-fbp5500-v2/test/AM864.jpg,2.85
fastai-scut-fbp5500-v2/test/CF93.jpg,3.633333
fastai-scut-fbp5500-v2/test/AM811.jpg,3.066667
fastai-scut-fbp5500-v2/test/AF1091.jpg,2.916667
fastai-scut-fbp5500-v2/test/CF272.jpg,2.983333
fastai-scut-fbp5500-v2/test/AM1763.jpg,3.75
fastai-scut-fbp5500-v2/test/AF1652.jpg,4.066667
fastai-scut-fbp5500-v2/test/AF409.jpg,4.183333
fastai-scut-fbp5500-v2/test/CM16.jpg,3.95
fastai-scut-fbp5500-v2/test/AM533.jpg,2.9
fastai-scut-fbp5500-v2/test/AF1418.jpg,2.966667
fastai-scut-fbp5500-v2/test/AM1030.jpg,2.616667
fastai-scut-fbp5500-v2/test/AM885.jpg,2.383333
fastai-scut-fbp5500-v2/test/AF190.jpg,2.05
fastai-scut-fbp5500-v2/test/AF653.jpg,2.583333
fastai-scut-fbp5500-v2/test/AF832.jpg,2.966667
fastai-scut-fbp5500-v2/test/AF565.jpg,4.05
fastai-scut-fbp5500-v2/test/AM536.jpg,1.966667
fastai-scut-fbp5500-v2/test/AF646.jpg,3.633333
fastai-scut-fbp5500-v2/test/AF1060.jpg,2.433333
fastai-scut-fbp5500-v2/test/AF1616.jpg,2.783333
fastai-scut-fbp5500-v2/test/CF218.jpg,2.95
fastai-scut-fbp5500-v2/test/AF405.jpg,2.8
fastai-scut-fbp5500-v2/test/AF908.jpg,3.066667
fastai-scut-fbp5500-v2/test/AM549.jpg,1.933333
fastai-scut-fbp5500-v2/test/AF1556.jpg,3.233333
fastai-scut-fbp5500-v2/test/CM280.jpg,2.95
fastai-scut-fbp5500-v2/test/AF1113.jpg,3.35
fastai-scut-fbp5500-v2/test/CM707.jpg,4.25
fastai-scut-fbp5500-v2/test/AF1717.jpg,3.883333
fastai-scut-fbp5500-v2/test/CF466.jpg,2.766667
fastai-scut-fbp5500-v2/test/CF418.jpg,2.583333
fastai-scut-fbp5500-v2/test/CF345.jpg,2.1
fastai-scut-fbp5500-v2/test/AF847.jpg,2.75
fastai-scut-fbp5500-v2/test/AM1355.jpg,2.8
fastai-scut-fbp5500-v2/test/AM80.jpg,3.3
fastai-scut-fbp5500-v2/test/AF235.jpg,2.65
fastai-scut-fbp5500-v2/test/AF1279.jpg,4.133333
fastai-scut-fbp5500-v2/test/AF1666.jpg,3.466667
fastai-scut-fbp5500-v2/test/CM453.jpg,2.483333
fastai-scut-fbp5500-v2/test/AF741.jpg,2.616667
fastai-scut-fbp5500-v2/test/AM1893.jpg,4.033333
fastai-scut-fbp5500-v2/test/AM1697.jpg,4.216667
fastai-scut-fbp5500-v2/test/AM847.jpg,2.916667
fastai-scut-fbp5500-v2/test/AM1206.jpg,2.266667
fastai-scut-fbp5500-v2/test/AF1038.jpg,2.65
fastai-scut-fbp5500-v2/test/CF679.jpg,3.933333
fastai-scut-fbp5500-v2/test/AF1861.jpg,3.883333
fastai-scut-fbp5500-v2/test/AF191.jpg,2.666667
fastai-scut-fbp5500-v2/test/AF280.jpg,2.583333
fastai-scut-fbp5500-v2/test/CM717.jpg,4.033333
fastai-scut-fbp5500-v2/test/AF1976.jpg,1.083333
fastai-scut-fbp5500-v2/test/AF1314.jpg,2.75
fastai-scut-fbp5500-v2/test/AF1839.jpg,4.266667
fastai-scut-fbp5500-v2/test/AM1402.jpg,3.15
fastai-scut-fbp5500-v2/test/AF582.jpg,3.833333
fastai-scut-fbp5500-v2/test/AF685.jpg,4.366667
fastai-scut-fbp5500-v2/test/AF1431.jpg,3.65
fastai-scut-fbp5500-v2/test/AM30.jpg,4.1
fastai-scut-fbp5500-v2/test/CF426.jpg,2.933333
fastai-scut-fbp5500-v2/test/AM1842.jpg,3.783333
fastai-scut-fbp5500-v2/test/AF449.jpg,2.666667
fastai-scut-fbp5500-v2/test/AF1203.jpg,3.366667
fastai-scut-fbp5500-v2/test/CF340.jpg,2.35
fastai-scut-fbp5500-v2/test/AF1678.jpg,3.35
fastai-scut-fbp5500-v2/test/AF392.jpg,2.983333
fastai-scut-fbp5500-v2/test/AM201.jpg,3.116667
fastai-scut-fbp5500-v2/test/CF547.jpg,3.583333
fastai-scut-fbp5500-v2/test/CM23.jpg,4.033333
fastai-scut-fbp5500-v2/test/AM396.jpg,2.583333
fastai-scut-fbp5500-v2/test/CM53.jpg,3.016667
fastai-scut-fbp5500-v2/test/AM1293.jpg,2.566667
fastai-scut-fbp5500-v2/test/AF1578.jpg,2.766667
fastai-scut-fbp5500-v2/test/AM845.jpg,2.683333
fastai-scut-fbp5500-v2/test/AM151.jpg,4.033333
fastai-scut-fbp5500-v2/test/AF802.jpg,2.783333
fastai-scut-fbp5500-v2/test/CF217.jpg,3.783333
fastai-scut-fbp5500-v2/test/AM581.jpg,3.066667
fastai-scut-fbp5500-v2/test/CM89.jpg,2.666667
fastai-scut-fbp5500-v2/test/CF200.jpg,2.616667
fastai-scut-fbp5500-v2/test/CM58.jpg,3.833333
fastai-scut-fbp5500-v2/test/AM1195.jpg,1.966667
fastai-scut-fbp5500-v2/test/AF674.jpg,2.85
fastai-scut-fbp5500-v2/test/AM1875.jpg,3.15
fastai-scut-fbp5500-v2/test/AF1882.jpg,3.683333
fastai-scut-fbp5500-v2/test/AF815.jpg,1.316667
fastai-scut-fbp5500-v2/test/AM1086.jpg,3.216667
fastai-scut-fbp5500-v2/test/AF1277.jpg,3.716667
fastai-scut-fbp5500-v2/test/AF1338.jpg,2.916667
fastai-scut-fbp5500-v2/test/AM1642.jpg,4.033333
fastai-scut-fbp5500-v2/test/CM382.jpg,2.75
fastai-scut-fbp5500-v2/test/AF1775.jpg,3.933333
fastai-scut-fbp5500-v2/test/CF355.jpg,2.316667
fastai-scut-fbp5500-v2/test/AF1359.jpg,3.916667
fastai-scut-fbp5500-v2/test/AF1868.jpg,3.5
fastai-scut-fbp5500-v2/test/AM1664.jpg,4.283333
fastai-scut-fbp5500-v2/test/AM1312.jpg,2.733333
fastai-scut-fbp5500-v2/test/AF1210.jpg,2.616667
fastai-scut-fbp5500-v2/test/AM462.jpg,2.45
fastai-scut-fbp5500-v2/test/AM512.jpg,2.333333
fastai-scut-fbp5500-v2/test/AM1209.jpg,2.466667
fastai-scut-fbp5500-v2/test/AF978.jpg,2.05
fastai-scut-fbp5500-v2/test/AF904.jpg,2.566667
fastai-scut-fbp5500-v2/test/AF734.jpg,2.95
fastai-scut-fbp5500-v2/test/AM681.jpg,2.733333
fastai-scut-fbp5500-v2/test/AM235.jpg,2.333333
fastai-scut-fbp5500-v2/test/AF1289.jpg,2.716667
fastai-scut-fbp5500-v2/test/AM735.jpg,1.783333
fastai-scut-fbp5500-v2/test/CF458.jpg,2.666667
fastai-scut-fbp5500-v2/test/AM68.jpg,4.033333
fastai-scut-fbp5500-v2/test/AM184.jpg,2.0
fastai-scut-fbp5500-v2/test/CF99.jpg,3.983333
fastai-scut-fbp5500-v2/test/CM257.jpg,2.3
fastai-scut-fbp5500-v2/test/CM247.jpg,2.766667
fastai-scut-fbp5500-v2/test/AF1560.jpg,3.983333
fastai-scut-fbp5500-v2/test/AF559.jpg,2.966667
fastai-scut-fbp5500-v2/test/AM416.jpg,2.75
fastai-scut-fbp5500-v2/test/AM877.jpg,2.466667
fastai-scut-fbp5500-v2/test/AM1418.jpg,2.5
fastai-scut-fbp5500-v2/test/CF230.jpg,2.783333
fastai-scut-fbp5500-v2/test/AM1034.jpg,2.233333
fastai-scut-fbp5500-v2/test/AF1529.jpg,3.733333
fastai-scut-fbp5500-v2/test/CM623.jpg,2.116667
fastai-scut-fbp5500-v2/test/AF234.jpg,2.3
fastai-scut-fbp5500-v2/test/AF1170.jpg,4.283333
fastai-scut-fbp5500-v2/test/CF413.jpg,2.75
fastai-scut-fbp5500-v2/test/AF1019.jpg,2.083333
fastai-scut-fbp5500-v2/test/CF135.jpg,2.016667
fastai-scut-fbp5500-v2/test/CM512.jpg,2.633333
fastai-scut-fbp5500-v2/test/CF410.jpg,2.8
fastai-scut-fbp5500-v2/test/AM1880.jpg,2.5
fastai-scut-fbp5500-v2/test/AM1098.jpg,3.25
fastai-scut-fbp5500-v2/test/CM46.jpg,3.816667
fastai-scut-fbp5500-v2/test/AM1606.jpg,4.366667
fastai-scut-fbp5500-v2/test/AM574.jpg,2.716667
fastai-scut-fbp5500-v2/test/CF224.jpg,2.866667
fastai-scut-fbp5500-v2/test/AM227.jpg,2.416667
fastai-scut-fbp5500-v2/test/AM1939.jpg,3.8
fastai-scut-fbp5500-v2/test/AF200.jpg,2.333333
fastai-scut-fbp5500-v2/test/AM153.jpg,2.8
fastai-scut-fbp5500-v2/test/AF1826.jpg,4.066667
fastai-scut-fbp5500-v2/test/CM379.jpg,2.633333
fastai-scut-fbp5500-v2/test/AM150.jpg,3.516667
fastai-scut-fbp5500-v2/test/AM927.jpg,2.716667
fastai-scut-fbp5500-v2/test/AF1799.jpg,3.85
fastai-scut-fbp5500-v2/test/AM915.jpg,2.666667
fastai-scut-fbp5500-v2/test/AF725.jpg,2.533333
fastai-scut-fbp5500-v2/test/AF1632.jpg,3.433333
fastai-scut-fbp5500-v2/test/AM1544.jpg,2.55
fastai-scut-fbp5500-v2/test/AM1910.jpg,3.466667
fastai-scut-fbp5500-v2/test/AM1068.jpg,2.016667
fastai-scut-fbp5500-v2/test/CF189.jpg,3.116667
fastai-scut-fbp5500-v2/test/CF47.jpg,2.933333
fastai-scut-fbp5500-v2/test/AM1070.jpg,2.633333
fastai-scut-fbp5500-v2/test/AM1047.jpg,4.45
fastai-scut-fbp5500-v2/test/CF22.jpg,3.666667
fastai-scut-fbp5500-v2/test/CF619.jpg,4.016667
fastai-scut-fbp5500-v2/test/AF1164.jpg,2.916667
fastai-scut-fbp5500-v2/test/AM660.jpg,1.883333
fastai-scut-fbp5500-v2/test/CM488.jpg,2.783333
fastai-scut-fbp5500-v2/test/AM349.jpg,2.716667
fastai-scut-fbp5500-v2/test/AF1904.jpg,3.866667
fastai-scut-fbp5500-v2/test/AF1921.jpg,2.466667
fastai-scut-fbp5500-v2/test/CM134.jpg,2.933333
fastai-scut-fbp5500-v2/test/CM475.jpg,2.633333
fastai-scut-fbp5500-v2/test/AF1997.jpg,1.433333
fastai-scut-fbp5500-v2/test/AM1984.jpg,4.183333
fastai-scut-fbp5500-v2/test/AF1493.jpg,3.216667
fastai-scut-fbp5500-v2/test/AF1737.jpg,3.716667
fastai-scut-fbp5500-v2/test/AM1229.jpg,2.566667
fastai-scut-fbp5500-v2/test/AF1985.jpg,4.183333
fastai-scut-fbp5500-v2/test/CM618.jpg,3.016667
fastai-scut-fbp5500-v2/test/AF894.jpg,3.166667
fastai-scut-fbp5500-v2/test/AM532.jpg,2.8
fastai-scut-fbp5500-v2/test/AM604.jpg,2.783333
fastai-scut-fbp5500-v2/test/AM796.jpg,2.466667
fastai-scut-fbp5500-v2/test/AM303.jpg,2.033333
fastai-scut-fbp5500-v2/test/AF264.jpg,2.583333
fastai-scut-fbp5500-v2/test/AM921.jpg,2.366667
fastai-scut-fbp5500-v2/test/AM1829.jpg,3.1
fastai-scut-fbp5500-v2/test/CF742.jpg,4.3
fastai-scut-fbp5500-v2/test/CF234.jpg,2.333333
fastai-scut-fbp5500-v2/test/AM1973.jpg,3.633333
fastai-scut-fbp5500-v2/test/AM2000.jpg,3.083333
fastai-scut-fbp5500-v2/test/AF263.jpg,3.2
fastai-scut-fbp5500-v2/test/AM884.jpg,2.7
fastai-scut-fbp5500-v2/test/AF1549.jpg,2.85
fastai-scut-fbp5500-v2/test/AF1563.jpg,4.133333
fastai-scut-fbp5500-v2/test/AM525.jpg,2.716667
fastai-scut-fbp5500-v2/test/CF385.jpg,3.666667
fastai-scut-fbp5500-v2/test/AF1811.jpg,3.3
fastai-scut-fbp5500-v2/test/AF254.jpg,3.183333
fastai-scut-fbp5500-v2/test/AM1678.jpg,4.0
fastai-scut-fbp5500-v2/test/AM580.jpg,2.2
fastai-scut-fbp5500-v2/test/CF701.jpg,4.0
fastai-scut-fbp5500-v2/test/CF382.jpg,2.233333
fastai-scut-fbp5500-v2/test/AM1146.jpg,2.733333
fastai-scut-fbp5500-v2/test/AM1474.jpg,2.35
fastai-scut-fbp5500-v2/test/AM1846.jpg,2.366667
fastai-scut-fbp5500-v2/test/AF606.jpg,2.983333
fastai-scut-fbp5500-v2/test/AM846.jpg,2.566667
fastai-scut-fbp5500-v2/test/CF748.jpg,3.933333
fastai-scut-fbp5500-v2/test/AM1370.jpg,2.983333
fastai-scut-fbp5500-v2/test/AF156.jpg,2.483333
fastai-scut-fbp5500-v2/test/AF40.jpg,2.583333
fastai-scut-fbp5500-v2/test/AM1648.jpg,4.066667
fastai-scut-fbp5500-v2/test/CM62.jpg,3.016667
fastai-scut-fbp5500-v2/test/AM1153.jpg,2.35
fastai-scut-fbp5500-v2/test/CM284.jpg,2.6
fastai-scut-fbp5500-v2/test/AF1487.jpg,3.183333
fastai-scut-fbp5500-v2/test/AF1640.jpg,3.866667
fastai-scut-fbp5500-v2/test/CF660.jpg,3.466667
fastai-scut-fbp5500-v2/test/AF1650.jpg,3.2
fastai-scut-fbp5500-v2/test/AM840.jpg,3.0
fastai-scut-fbp5500-v2/test/AM1333.jpg,2.55
fastai-scut-fbp5500-v2/test/CM737.jpg,4.0
fastai-scut-fbp5500-v2/test/AF1228.jpg,3.333333
fastai-scut-fbp5500-v2/test/AM109.jpg,3.333333
fastai-scut-fbp5500-v2/test/AF1510.jpg,3.666667
fastai-scut-fbp5500-v2/test/AM1733.jpg,3.966667
fastai-scut-fbp5500-v2/test/CM240.jpg,2.4
fastai-scut-fbp5500-v2/test/AM1701.jpg,4.4
fastai-scut-fbp5500-v2/test/CF169.jpg,2.65
fastai-scut-fbp5500-v2/test/CM573.jpg,2.816667
fastai-scut-fbp5500-v2/test/CF671.jpg,3.8
fastai-scut-fbp5500-v2/test/AM1341.jpg,2.85
fastai-scut-fbp5500-v2/test/AF1330.jpg,4.016667
fastai-scut-fbp5500-v2/test/AM1433.jpg,2.716667
fastai-scut-fbp5500-v2/test/CF612.jpg,4.066667
fastai-scut-fbp5500-v2/test/CF105.jpg,2.75
fastai-scut-fbp5500-v2/test/AM135.jpg,2.416667
fastai-scut-fbp5500-v2/test/CM566.jpg,2.616667
fastai-scut-fbp5500-v2/test/CM469.jpg,2.883333
fastai-scut-fbp5500-v2/test/AF1822.jpg,4.183333
fastai-scut-fbp5500-v2/test/AM1739.jpg,2.716667
fastai-scut-fbp5500-v2/test/AM1855.jpg,3.266667
fastai-scut-fbp5500-v2/test/CF285.jpg,2.65
fastai-scut-fbp5500-v2/test/AM240.jpg,4.033333
fastai-scut-fbp5500-v2/test/CF718.jpg,3.95
fastai-scut-fbp5500-v2/test/CM665.jpg,4.483333
fastai-scut-fbp5500-v2/test/CF512.jpg,2.766667
fastai-scut-fbp5500-v2/test/CF428.jpg,2.566667
fastai-scut-fbp5500-v2/test/AM367.jpg,2.9
fastai-scut-fbp5500-v2/test/AM1427.jpg,3.116667
fastai-scut-fbp5500-v2/test/AF84.jpg,2.833333
fastai-scut-fbp5500-v2/test/AM601.jpg,2.633333
fastai-scut-fbp5500-v2/test/AM815.jpg,2.433333
fastai-scut-fbp5500-v2/test/CF705.jpg,3.566667
fastai-scut-fbp5500-v2/test/AM990.jpg,2.716667
fastai-scut-fbp5500-v2/test/AF343.jpg,2.9
fastai-scut-fbp5500-v2/test/AF552.jpg,2.866667
fastai-scut-fbp5500-v2/test/AM617.jpg,2.166667
fastai-scut-fbp5500-v2/test/AF779.jpg,3.833333
fastai-scut-fbp5500-v2/test/CM273.jpg,2.866667
fastai-scut-fbp5500-v2/test/CF384.jpg,2.666667
fastai-scut-fbp5500-v2/test/AM1429.jpg,2.516667
fastai-scut-fbp5500-v2/test/CM108.jpg,3.716667
fastai-scut-fbp5500-v2/test/CM162.jpg,3.4
fastai-scut-fbp5500-v2/test/AF1346.jpg,3.616667
fastai-scut-fbp5500-v2/test/AF608.jpg,2.316667
fastai-scut-fbp5500-v2/test/AM943.jpg,2.85
fastai-scut-fbp5500-v2/test/AM1864.jpg,3.983333
fastai-scut-fbp5500-v2/test/AF513.jpg,2.933333
fastai-scut-fbp5500-v2/test/CM149.jpg,2.75
fastai-scut-fbp5500-v2/test/AM1138.jpg,2.583333
fastai-scut-fbp5500-v2/test/CM139.jpg,2.483333
fastai-scut-fbp5500-v2/test/AF483.jpg,2.766667
fastai-scut-fbp5500-v2/test/AM1718.jpg,3.9
fastai-scut-fbp5500-v2/test/AM1236.jpg,2.166667
fastai-scut-fbp5500-v2/test/CF633.jpg,3.983333
fastai-scut-fbp5500-v2/test/AM553.jpg,2.75
fastai-scut-fbp5500-v2/test/AF86.jpg,2.333333
fastai-scut-fbp5500-v2/test/AM461.jpg,2.316667
fastai-scut-fbp5500-v2/test/AM1518.jpg,2.883333
fastai-scut-fbp5500-v2/test/AF1070.jpg,2.5
fastai-scut-fbp5500-v2/test/AM110.jpg,2.333333
fastai-scut-fbp5500-v2/test/AM827.jpg,2.8
fastai-scut-fbp5500-v2/test/AM1210.jpg,2.35
fastai-scut-fbp5500-v2/test/CM738.jpg,3.8
fastai-scut-fbp5500-v2/test/AM166.jpg,2.25
fastai-scut-fbp5500-v2/test/CM387.jpg,2.6
fastai-scut-fbp5500-v2/test/CF370.jpg,3.35
fastai-scut-fbp5500-v2/test/CM608.jpg,3.333333
fastai-scut-fbp5500-v2/test/AM1323.jpg,2.95
fastai-scut-fbp5500-v2/test/AM1493.jpg,2.6
fastai-scut-fbp5500-v2/test/AF47.jpg,2.883333
fastai-scut-fbp5500-v2/test/CF185.jpg,2.766667
fastai-scut-fbp5500-v2/test/CF589.jpg,4.316667
fastai-scut-fbp5500-v2/test/CF125.jpg,3.766667
fastai-scut-fbp5500-v2/test/AF189.jpg,2.416667
fastai-scut-fbp5500-v2/test/AF1348.jpg,3.916667
fastai-scut-fbp5500-v2/test/AF316.jpg,2.433333
fastai-scut-fbp5500-v2/test/AM1241.jpg,2.3
fastai-scut-fbp5500-v2/test/AF445.jpg,2.166667
fastai-scut-fbp5500-v2/test/AF349.jpg,2.566667
fastai-scut-fbp5500-v2/test/AF1689.jpg,3.833333
fastai-scut-fbp5500-v2/test/CF168.jpg,2.9
fastai-scut-fbp5500-v2/test/AM1889.jpg,3.6
fastai-scut-fbp5500-v2/test/AF1930.jpg,3.716667
fastai-scut-fbp5500-v2/test/AM717.jpg,2.133333
